"","X.1","subdata"
"3090",1998,0.668704662860383
"3091",1998,0.669020127590529
"3092",1998,0.669178384506404
"3093",1998,0.669178384506404
"3094",1998,0.669178384506404
"3095",1998,0.669178384506404
"3096",1998,0.669178384506404
"3097",1998,0.669178384506404
"3098",1998,0.669178384506404
"3099",1998,0.669178384506404
"3100",1998,0.669178384506404
"3101",1998,0.669178384506404
"3102",1998,0.669178384506404
"3103",1998,0.669178384506404
"3104",1998,0.669178384506404
"3105",1998,0.669178384506404
"3106",1998,0.669178384506404
"3107",1998,0.669178384506404
"3108",1998,0.669178384506404
"3109",1998,0.669178384506404
"3110",1998,0.669178384506404
"3111",1998,0.669178384506404
"3112",1998,0.669178384506404
"3113",1998,0.669178384506404
"3114",1998,0.669572940062183
"3115",1998,0.669572940062183
"3116",1998,0.669572940062183
"3117",1998,0.669572940062183
"3118",1998,0.669572940062183
"3119",1998,0.669572940062183
"3120",1998,0.669572940062183
"3121",1998,0.669572940062183
"3122",1998,0.669572940062183
"3123",1998,0.669572940062183
"3124",1998,0.669572940062183
"3125",1998,0.669572940062183
"3126",1998,0.670030241276336
"3127",1998,0.670030241276336
"3128",1998,0.670030241276336
"3129",1998,0.670030241276336
"3130",1998,0.670030241276336
"3131",1998,0.670030241276336
"3132",1998,0.670030241276336
"3133",1998,0.670030241276336
"3134",1998,0.670030241276336
"3135",1998,0.670030241276336
"3136",1998,0.670030241276336
"3137",1998,0.670030241276336
"3138",1998,0.670030241276336
"3139",1998,0.670030241276336
"3140",1998,0.670030241276336
"3141",1998,0.670030241276336
"3142",1998,0.670030241276336
"3143",1998,0.670030241276336
"3144",1998,0.670030241276336
"3145",1998,0.670030241276336
"3146",1998,0.670030241276336
"3147",1998,0.670030241276336
"3148",1998,0.670030241276336
"3149",1998,0.670030241276336
"3150",1998,0.670030241276336
"3151",1998,0.670263555087722
"3152",1998,0.670263555087722
"3153",1998,0.670263555087722
"3154",1998,0.670263555087722
"3155",1998,0.670263555087722
"3156",1998,0.670263555087722
"3157",1998,0.670263555087722
"3158",1998,0.670263555087722
"3159",1998,0.670263555087722
"3160",1998,0.670263555087722
"3161",1998,0.670263555087722
"3162",1998,0.670263555087722
"3163",1998,0.670263555087722
"3164",1998,0.670263555087722
"3165",1998,0.670263555087722
"3166",1998,0.670263555087722
"3167",1998,0.670263555087722
"3168",1998,0.670263555087722
"3169",1998,0.670263555087722
"3170",1998,0.670263555087722
"3171",1998,0.670263555087722
"3172",1998,0.670263555087722
"3173",1998,0.670466956297922
"3174",1998,0.670466956297922
"3175",1998,0.670466956297922
"3176",1998,0.670466956297922
"3177",1998,0.670466956297922
"3178",1998,0.670466956297922
"3179",1998,0.670466956297922
"3180",1998,0.670466956297922
"3181",1998,0.670466956297922
"3182",1998,0.670466956297922
"3183",1998,0.670466956297922
"3184",1998,0.670466956297922
"3185",1998,0.670466956297922
"3186",1998,0.670466956297922
"3187",1998,0.670466956297922
"3188",1998,0.670466956297922
"3189",1998,0.67065579675309
"3190",1998,0.67065579675309
"3191",1998,0.67065579675309
"3192",1998,0.67065579675309
"3193",1998,0.67065579675309
"3194",1998,0.67065579675309
"3195",1998,0.67065579675309
"3196",1998,0.67065579675309
"3197",1998,0.67065579675309
"3198",1998,0.67065579675309
"3199",1998,0.67065579675309
"3200",1998,0.67065579675309
"3201",1998,0.67065579675309
"3202",1998,0.67065579675309
"3203",1998,0.67065579675309
"3204",1998,0.67065579675309
"3205",1998,0.67065579675309
"3206",1998,0.670891111610869
"3207",1998,0.670891111610869
"3208",1998,0.670891111610869
"3209",1998,0.670891111610869
"3210",1998,0.670891111610869
"3211",1998,0.670891111610869
"3212",1998,0.670891111610869
"3213",1998,0.670891111610869
"3214",1998,0.670891111610869
"3215",1998,0.670891111610869
"3216",1998,0.670891111610869
"3217",1998,0.670891111610869
"3218",1998,0.670891111610869
"3219",1998,0.670891111610869
"3220",1998,0.670891111610869
"3221",1998,0.670891111610869
"3222",1998,0.670891111610869
"3223",1998,0.670891111610869
"3224",1998,0.670891111610869
"3225",1998,0.671090860550652
"3226",1998,0.671090860550652
"3227",1998,0.671090860550652
"3228",1998,0.671090860550652
"3229",1998,0.671090860550652
"3230",1998,0.671090860550652
"3231",1998,0.671090860550652
"3232",1998,0.671090860550652
"3233",1998,0.671090860550652
"3234",1998,0.671090860550652
"3235",1998,0.671090860550652
"3236",1998,0.671090860550652
"3237",1998,0.671090860550652
"3238",1998,0.671090860550652
"3239",1998,0.671090860550652
"3240",1998,0.671090860550652
"3241",1998,0.671090860550652
"3242",1998,0.671090860550652
"3243",1998,0.671090860550652
"3244",1998,0.671090860550652
"3245",1998,0.671090860550652
"3246",1998,0.671090860550652
"3247",1998,0.671301856893061
"3248",1998,0.671301856893061
"3249",1998,0.671301856893061
"3250",1998,0.671301856893061
"3251",1998,0.671301856893061
"3252",1998,0.671301856893061
"3253",1998,0.671301856893061
"3254",1998,0.671301856893061
"3255",1998,0.671301856893061
"3256",1998,0.671301856893061
"3257",1998,0.671301856893061
"3258",1998,0.671301856893061
"3259",1998,0.671301856893061
"3260",1998,0.671301856893061
"3261",1998,0.671301856893061
"3262",1998,0.671301856893061
"3263",1998,0.671568073304825
"3264",1998,0.671810628531226
"3265",1998,0.671810628531226
"3266",1998,0.671810628531226
"3267",1998,0.671810628531226
"3268",1998,0.671810628531226
"3269",1998,0.671810628531226
"3270",1998,0.671810628531226
"3271",1998,0.671810628531226
"3272",1998,0.671810628531226
"3273",1998,0.671810628531226
"3274",1998,0.671810628531226
"3275",1998,0.671810628531226
"3276",1998,0.671810628531226
"3277",1998,0.671810628531226
"3278",1998,0.671810628531226
"3279",1998,0.671810628531226
"3280",1998,0.671810628531226
"3281",1998,0.671810628531226
"3282",1998,0.672320506492935
"3283",1998,0.672320506492935
"3284",1998,0.672320506492935
"3285",1998,0.672320506492935
"3286",1998,0.672320506492935
"3287",1998,0.672320506492935
"3288",1998,0.672320506492935
"3289",1998,0.672320506492935
"3290",1998,0.673026306813284
"3291",1998,0.673557284058923
"3292",1998,0.673557284058923
"3293",1998,0.673557284058923
"3294",1998,0.673557284058923
"3295",1998,0.673557284058923
"3296",1998,0.673557284058923
"3297",1998,0.673557284058923
"3298",1998,0.673557284058923
"3299",1998,0.673557284058923
"3300",1998,0.673557284058923
"3301",1998,0.673557284058923
"3302",1998,0.673557284058923
"3303",1998,0.673557284058923
"3304",1998,0.673557284058923
"3305",1998,0.673557284058923
"3306",1998,0.673557284058923
"3307",1998,0.673557284058923
"3308",1998,0.673557284058923
"3309",1998,0.673557284058923
"3310",1998,0.673557284058923
"3311",1998,0.673557284058923
"3312",1998,0.673557284058923
"3313",1998,0.674263134280682
"3314",1998,0.674263134280682
"3315",1998,0.674263134280682
"3316",1998,0.674263134280682
"3317",1998,0.674263134280682
"3318",1998,0.674263134280682
"3319",1998,0.674263134280682
"3320",1998,0.674263134280682
"3321",1998,0.674263134280682
"3322",1998,0.674263134280682
"3323",1998,0.674263134280682
"3324",1998,0.674263134280682
"3325",1998,0.674263134280682
"3326",1998,0.674263134280682
"3327",1998,0.674263134280682
"3328",1998,0.674263134280682
"3329",1998,0.676863462981636
"3330",1998,0.676863462981636
"3331",1998,0.676863462981636
"3332",1998,0.676863462981636
"3333",1998,0.676863462981636
"3334",1998,0.676863462981636
"3335",1998,0.676863462981636
"3336",1998,0.676863462981636
"3337",1998,0.676863462981636
"3338",1998,0.676863462981636
"3339",1998,0.676863462981636
"3340",1998,0.676863462981636
"3341",1998,0.676863462981636
"3342",1998,0.676863462981636
"3343",1998,0.676863462981636
"3344",1998,0.676863462981636
"3345",1998,0.676863462981636
"3346",1998,0.676863462981636
"3347",1998,0.676863462981636
"3348",1998,0.676863462981636
"3349",1998,0.676863462981636
"3350",1998,0.677785205927313
"3351",1998,0.677785205927313
"3352",1998,0.677785205927313
"3353",1998,0.677785205927313
"3354",1998,0.677785205927313
"3355",1998,0.677785205927313
"3356",1998,0.677785205927313
"3357",1998,0.677785205927313
"3358",1998,0.677785205927313
"3359",1998,0.677785205927313
"3360",1998,0.677785205927313
"3361",1998,0.677785205927313
"3362",1998,0.677785205927313
"3363",1998,0.677785205927313
"3364",1998,0.677785205927313
"3365",1998,0.677785205927313
"3366",1998,0.677785205927313
"3367",1998,0.677785205927313
"3368",1998,0.677785205927313
"3369",1998,0.677785205927313
"3370",1998,0.677785205927313
"3371",1998,0.677785205927313
"3372",1998,0.677785205927313
"3373",1998,0.677785205927313
"3374",1998,0.678335953038608
"3375",1998,0.678335953038608
"3376",1998,0.678335953038608
"3377",1998,0.678335953038608
"3378",1998,0.678335953038608
"3379",1998,0.678335953038608
"3380",1998,0.678335953038608
"3381",1998,0.678335953038608
"3382",1998,0.678335953038608
"3383",1998,0.678335953038608
"3384",1998,0.678335953038608
"3385",1998,0.678335953038608
"3386",1998,0.678335953038608
"3387",1998,0.678335953038608
"3388",1998,0.678335953038608
"3389",1998,0.678335953038608
"3390",1998,0.678335953038608
"3391",1998,0.678335953038608
"3392",1998,0.678335953038608
"3393",1998,0.678335953038608
"3394",1998,0.678795644480714
"3395",1998,0.678795644480714
"3396",1998,0.678795644480714
"3397",1998,0.678795644480714
"3398",1998,0.678795644480714
"3399",1998,0.678795644480714
"3400",1998,0.678795644480714
"3401",1998,0.678795644480714
"3402",1998,0.678795644480714
"3403",1998,0.678795644480714
"3404",1998,0.678795644480714
"3405",1998,0.678795644480714
"3406",1998,0.678795644480714
"3407",1998,0.678795644480714
"3408",1998,0.679129436085426
"3409",1998,0.679129436085426
"3410",1998,0.679129436085426
"3411",1998,0.679129436085426
"3412",1998,0.679129436085426
"3413",1998,0.679129436085426
"3414",1998,0.679129436085426
"3415",1998,0.679129436085426
"3416",1998,0.679129436085426
"3417",1998,0.679129436085426
"3418",1998,0.679129436085426
"3419",1998,0.679129436085426
"3420",1998,0.679129436085426
"3421",1998,0.679129436085426
"3422",1998,0.679129436085426
"3423",1998,0.679129436085426
"3424",1998,0.679129436085426
"3425",1998,0.679129436085426
"3426",1998,0.679129436085426
"3427",1998,0.679129436085426
"3428",1998,0.679129436085426
"3429",1998,0.679481217320321
"3430",1998,0.679481217320321
"3431",1998,0.679481217320321
"3432",1998,0.679481217320321
"3433",1998,0.679481217320321
"3434",1998,0.679481217320321
"3435",1998,0.679481217320321
"3436",1998,0.679481217320321
"3437",1998,0.679481217320321
"3438",1998,0.679481217320321
"3439",1998,0.679481217320321
"3440",1998,0.679481217320321
"3441",1998,0.679481217320321
"3442",1998,0.679481217320321
"3443",1998,0.679481217320321
"3444",1998,0.679481217320321
"3445",1998,0.679481217320321
"3446",1998,0.679481217320321
"3447",1998,0.679481217320321
"3448",1998,0.679481217320321
"3449",1998,0.679481217320321
"3450",1998,0.679481217320321
"3451",1998,0.679481217320321
"3452",1998,0.679481217320321
"3453",1998,0.679481217320321
"3454",1998,0.679481217320321
"3455",1998,0.679481217320321
"3456",1998,0.679481217320321
"3457",1998,0.679481217320321
"3458",1998,0.679722395861187
"3459",1998,0.679722395861187
"3460",1998,0.679722395861187
"3461",1998,0.679722395861187
"3462",1998,0.679722395861187
"3463",1998,0.679722395861187
"3464",1998,0.679722395861187
"3465",1998,0.679722395861187
"3466",1998,0.679722395861187
"3467",1998,0.679722395861187
"3468",1998,0.679722395861187
"3469",1998,0.679722395861187
"3470",1998,0.679722395861187
"3471",1998,0.679722395861187
"3472",1998,0.679722395861187
"3473",1998,0.679722395861187
"3474",1998,0.679722395861187
"3475",1998,0.679722395861187
"3476",1998,0.680986000497714
"3477",1998,0.680986000497714
"3478",1998,0.680986000497714
"3479",1998,0.680986000497714
"3480",1998,0.680986000497714
"3481",1998,0.680986000497714
"3482",1998,0.680986000497714
"3483",1998,0.680986000497714
"3484",1998,0.680986000497714
"3485",1998,0.680986000497714
"3486",1998,0.680986000497714
"3487",1998,0.680986000497714
"3488",1998,0.680986000497714
"3489",1998,0.680986000497714
"3490",1998,0.680986000497714
"3491",1998,0.680986000497714
"3492",1998,0.680986000497714
"3493",1998,0.680986000497714
"3494",1998,0.680986000497714
"3495",1998,0.680986000497714
"3496",1998,0.680986000497714
"3497",1998,0.680986000497714
"3498",1998,0.680986000497714
"3499",1998,0.681531746137647
"3500",1998,0.681531746137647
"3501",1998,0.681531746137647
"3502",1998,0.681531746137647
"3503",1998,0.681531746137647
"3504",1998,0.681531746137647
"3505",1998,0.681531746137647
"3506",1998,0.681531746137647
"3507",1998,0.681531746137647
"3508",1998,0.681531746137647
"3509",1998,0.681531746137647
"3510",1998,0.681531746137647
"3511",1998,0.681531746137647
"3512",1998,0.681531746137647
"3513",1998,0.681531746137647
"3514",1998,0.681531746137647
"3515",1998,0.681531746137647
"3516",1998,0.681531746137647
"3517",1998,0.681531746137647
"3518",1998,0.681531746137647
"3519",1998,0.681668196483654
"3520",1998,0.681668196483654
"3521",1998,0.681668196483654
"3522",1998,0.681668196483654
"3523",1998,0.681668196483654
"3524",1998,0.681668196483654
"3525",1998,0.681668196483654
"3526",1998,0.681668196483654
"3527",1998,0.681668196483654
"3528",1998,0.681668196483654
"3529",1998,0.681668196483654
"3530",1998,0.681668196483654
"3531",1998,0.681668196483654
"3532",1998,0.681668196483654
"3533",1998,0.681668196483654
"3534",1998,0.681668196483654
"3535",1998,0.681668196483654
"3536",1998,0.682091406876122
"3537",1998,0.682091406876122
"3538",1998,0.682091406876122
"3539",1998,0.682091406876122
"3540",1998,0.682091406876122
"3541",1998,0.682091406876122
"3542",1998,0.682091406876122
"3543",1998,0.682091406876122
"3544",1998,0.682091406876122
"3545",1998,0.682091406876122
"3546",1998,0.682091406876122
"3547",1998,0.682091406876122
"3548",1998,0.682091406876122
"3549",1998,0.682091406876122
"3550",1998,0.682091406876122
"3551",1998,0.682091406876122
"3552",1998,0.682091406876122
"3553",1998,0.682435527394094
"3554",1998,0.682585932720817
"3555",1998,0.682585932720817
"3556",1998,0.682585932720817
"3557",1998,0.682585932720817
"3558",1998,0.682585932720817
"3559",1998,0.682585932720817
"3560",1998,0.682585932720817
"3561",1998,0.682585932720817
"3562",1998,0.682585932720817
"3563",1998,0.682585932720817
"3564",1998,0.682585932720817
"3565",1998,0.682585932720817
"3566",1998,0.682585932720817
"3567",1998,0.682585932720817
"3568",1998,0.683119960295996
"3569",1998,0.683119960295996
"3570",1998,0.683119960295996
"3571",1998,0.683119960295996
"3572",1998,0.683119960295996
"3573",1998,0.684351251349386
"3574",1998,0.685353809018533
"3575",1998,0.685353809018533
"3576",1998,0.685353809018533
"3577",1998,0.685353809018533
"3578",1998,0.685353809018533
"3579",1998,0.685353809018533
"3580",1998,0.685353809018533
"3581",1998,0.685353809018533
"3582",1998,0.685353809018533
"3583",1998,0.685353809018533
"3584",1998,0.685353809018533
"3585",1998,0.685353809018533
"3586",1998,0.685353809018533
"3587",1998,0.685353809018533
"3588",1998,0.685353809018533
"3589",1998,0.685353809018533
"3590",1998,0.685353809018533
"3591",1998,0.685353809018533
"3592",1998,0.685353809018533
"3593",1998,0.685353809018533
"3594",1998,0.686007131165671
"3595",1998,0.686007131165671
"3596",1998,0.686007131165671
"3597",1998,0.686007131165671
"3598",1998,0.686007131165671
"3599",1998,0.687127818392023
"3600",1998,0.687127818392023
"3601",1998,0.687127818392023
"3602",1998,0.687127818392023
"3603",1998,0.687127818392023
"3604",1998,0.687127818392023
"3605",1998,0.687127818392023
"3606",1998,0.687127818392023
"3607",1998,0.687127818392023
"3608",1998,0.687127818392023
"3609",1998,0.687127818392023
"3610",1998,0.687127818392023
"3611",1998,0.687127818392023
"3612",1998,0.687127818392023
"3613",1998,0.687127818392023
"3614",1998,0.687127818392023
"3615",1998,0.687127818392023
"3616",1998,0.687127818392023
"3617",1998,0.688479969645243
"3618",1998,0.688479969645243
"3619",1998,0.688479969645243
"3620",1998,0.688479969645243
"3621",1998,0.688479969645243
"3622",1998,0.688479969645243
"3623",1998,0.688479969645243
"3624",1998,0.688479969645243
"3625",1998,0.688479969645243
"3626",1998,0.688479969645243
"3627",1998,0.688479969645243
"3628",1998,0.688479969645243
"3629",1998,0.688479969645243
"3630",1998,0.688479969645243
"3631",1998,0.688479969645243
"3632",1998,0.688479969645243
"3633",1998,0.688479969645243
"3634",1998,0.688479969645243
"3635",1998,0.688479969645243
"3636",1998,0.688479969645243
"3637",1998,0.688479969645243
"3638",1998,0.688479969645243
"3639",1998,0.688479969645243
"3640",1998,0.688479969645243
"3641",1998,0.688479969645243
"3642",1998,0.688479969645243
"3643",1998,0.688479969645243
"3644",1998,0.68949512295651
"3645",1998,0.68949512295651
"3646",1998,0.68949512295651
"3647",1998,0.690373830272231
"3648",1998,0.690373830272231
"3649",1998,0.690373830272231
"3650",1998,0.690373830272231
"3651",1998,0.690373830272231
"3652",1998,0.690373830272231
"3653",1998,0.690373830272231
"3654",1998,0.690373830272231
"3655",1998,0.690373830272231
"3656",1998,0.690373830272231
"3657",1998,0.690373830272231
"3658",1998,0.690373830272231
"3659",1998,0.690373830272231
"3660",1998,0.690373830272231
"3661",1998,0.690373830272231
"3662",1998,0.690373830272231
"3663",1998,0.690763961549144
"3664",1998,0.690763961549144
"3665",1998,0.690763961549144
"3666",1998,0.690763961549144
"3667",1998,0.690763961549144
"3668",1998,0.690763961549144
"3669",1998,0.690763961549144
"3670",1998,0.691032957688283
"3671",1998,0.691032957688283
"3672",1998,0.691032957688283
"3673",1998,0.691032957688283
"3674",1998,0.691032957688283
"3675",1998,0.691032957688283
"3676",1998,0.691032957688283
"3677",1998,0.691032957688283
"3678",1998,0.691032957688283
"3679",1998,0.691032957688283
"3680",1998,0.691032957688283
"3681",1998,0.691032957688283
"3682",1998,0.691032957688283
"3683",1998,0.691032957688283
"3684",1998,0.691032957688283
"3685",1998,0.691032957688283
"3686",1998,0.691032957688283
"3687",1998,0.691032957688283
"3688",1998,0.691248584799926
"3689",1998,0.691248584799926
"3690",1998,0.691248584799926
"3691",1998,0.691248584799926
"3692",1998,0.691248584799926
"3693",1998,0.691248584799926
"3694",1998,0.691248584799926
"3695",1998,0.691248584799926
"3696",1998,0.691248584799926
"3697",1998,0.691248584799926
"3698",1998,0.691248584799926
"3699",1998,0.691248584799926
"3700",1998,0.691248584799926
"3701",1998,0.691248584799926
"3702",1998,0.691248584799926
"3703",1998,0.691248584799926
"3704",1998,0.691248584799926
"3705",1998,0.691248584799926
"3706",1998,0.691764546700274
"3707",1998,0.691764546700274
"3708",1998,0.691764546700274
"3709",1998,0.691764546700274
"3710",1998,0.691764546700274
"3711",1998,0.691764546700274
"3712",1998,0.691764546700274
"3713",1998,0.691764546700274
"3714",1998,0.691764546700274
"3715",1998,0.691764546700274
"3716",1998,0.691764546700274
"3717",1998,0.691764546700274
"3718",1998,0.691764546700274
"3719",1998,0.691764546700274
"3720",1998,0.691764546700274
"3721",1998,0.691764546700274
"3722",1998,0.692392868714184
"3723",1998,0.692392868714184
"3724",1998,0.692392868714184
"3725",1998,0.692392868714184
"3726",1998,0.692392868714184
"3727",1998,0.692392868714184
"3728",1998,0.692392868714184
"3729",1998,0.692392868714184
"3730",1998,0.692392868714184
"3731",1998,0.692392868714184
"3732",1998,0.692392868714184
"3733",1998,0.692392868714184
"3734",1998,0.692392868714184
"3735",1998,0.692392868714184
"3736",1998,0.692392868714184
"3737",1998,0.692392868714184
"3738",1998,0.692392868714184
"3739",1998,0.692678047155005
"3740",1998,0.692678047155005
"3741",1998,0.692678047155005
"3742",1998,0.692678047155005
"3743",1998,0.692678047155005
"3744",1998,0.692678047155005
"3745",1998,0.692678047155005
"3746",1998,0.692678047155005
"3747",1998,0.692678047155005
"3748",1998,0.692678047155005
"3749",1998,0.692678047155005
"3750",1998,0.692678047155005
"3751",1998,0.692678047155005
"3752",1998,0.692678047155005
"3753",1998,0.692678047155005
"3754",1998,0.692678047155005
"3755",1998,0.692678047155005
"3756",1998,0.692678047155005
"3757",1998,0.692678047155005
"3758",1998,0.692678047155005
"3759",1998,0.692678047155005
"3760",1998,0.692678047155005
"3761",1998,0.692678047155005
"3762",1998,0.692678047155005
"3763",1998,0.692800149897625
"3764",1998,0.692800149897625
"3765",1998,0.692800149897625
"3766",1998,0.693103238592186
"3767",1998,0.693103238592186
"3768",1998,0.693103238592186
"3769",1998,0.693103238592186
"3770",1998,0.693103238592186
"3771",1998,0.693103238592186
"3772",1998,0.693103238592186
"3773",1998,0.693103238592186
"3774",1998,0.693103238592186
"3775",1998,0.693103238592186
"3776",1998,0.693103238592186
"3777",1998,0.693103238592186
"3778",1998,0.693103238592186
"3779",1998,0.693103238592186
"3780",1998,0.693103238592186
"3781",1998,0.693103238592186
"3782",1998,0.693103238592186
"3783",1998,0.693371936789067
"3784",1998,0.693371936789067
"3785",1998,0.693371936789067
"3786",1998,0.693371936789067
"3787",1998,0.693371936789067
"3788",1998,0.693371936789067
"3789",1998,0.693371936789067
"3790",1998,0.693371936789067
"3791",1998,0.693371936789067
"3792",1998,0.693371936789067
"3793",1998,0.693371936789067
"3794",1998,0.693371936789067
"3795",1998,0.693371936789067
"3796",1998,0.693371936789067
"3797",1998,0.693371936789067
"3798",1998,0.693371936789067
"3799",1998,0.693371936789067
"3800",1998,0.693371936789067
"3801",1998,0.693371936789067
"3802",1998,0.693371936789067
"3803",1998,0.693371936789067
"3804",1998,0.693371936789067
"3805",1998,0.693371936789067
"3806",1998,0.693950265676904
"3807",1998,0.693950265676904
"3808",1998,0.693950265676904
"3809",1998,0.693950265676904
"3810",1998,0.693950265676904
"3811",1998,0.693950265676904
"3812",1998,0.693950265676904
"3813",1998,0.693950265676904
"3814",1998,0.693950265676904
"3815",1998,0.693950265676904
"3816",1998,0.693950265676904
"3817",1998,0.693950265676904
"3818",1998,0.693950265676904
"3819",1998,0.693950265676904
"3820",1998,0.693950265676904
"3821",1998,0.693950265676904
"3822",1998,0.693950265676904
"3823",1998,0.693950265676904
"3824",1998,0.693950265676904
"3825",1998,0.693950265676904
"3826",1998,0.693950265676904
"3827",1998,0.693950265676904
"3828",1998,0.693950265676904
"3829",1998,0.695147652247248
"3830",1998,0.695147652247248
"3831",1998,0.695147652247248
"3832",1998,0.695147652247248
"3833",1998,0.695147652247248
"3834",1998,0.695147652247248
"3835",1998,0.695147652247248
"3836",1998,0.695147652247248
"3837",1998,0.695147652247248
"3838",1998,0.695147652247248
"3839",1998,0.695147652247248
"3840",1998,0.695147652247248
"3841",1998,0.695147652247248
"3842",1998,0.695147652247248
"3843",1998,0.695147652247248
"3844",1998,0.695147652247248
"3845",1998,0.695147652247248
"3846",1998,0.695147652247248
"3847",1998,0.695147652247248
"3848",1998,0.695147652247248
"3849",1998,0.695147652247248
"3850",1998,0.695147652247248
"3851",1998,0.695147652247248
"3852",1998,0.695811719400795
"3853",1998,0.695811719400795
"3854",1998,0.695811719400795
"3855",1998,0.695811719400795
"3856",1998,0.695811719400795
"3857",1998,0.695811719400795
"3858",1998,0.695811719400795
"3859",1998,0.695811719400795
"3860",1998,0.695811719400795
"3861",1998,0.695811719400795
"3862",1998,0.695811719400795
"3863",1998,0.695811719400795
"3864",1998,0.695811719400795
"3865",1998,0.695811719400795
"3866",1998,0.695811719400795
"3867",1998,0.695811719400795
"3868",1998,0.695811719400795
"3869",1998,0.695811719400795
"3870",1998,0.695811719400795
"3871",1998,0.695811719400795
"3872",1998,0.695811719400795
"3873",1998,0.695811719400795
"3874",1998,0.695811719400795
"3875",1998,0.695811719400795
"3876",1998,0.695811719400795
"3877",1998,0.695811719400795
"3878",1998,0.695811719400795
"3879",1998,0.695811719400795
"3880",1998,0.695850655021937
"3881",1998,0.695850655021937
"3882",1998,0.695850655021937
"3883",1998,0.695850655021937
"3884",1998,0.695850655021937
"3885",1998,0.695850655021937
"3886",1998,0.695850655021937
"3887",1998,0.695850655021937
"3888",1998,0.695850655021937
"3889",1998,0.695850655021937
"3890",1998,0.695850655021937
"3891",1998,0.695850655021937
"3892",1998,0.695850655021937
"3893",1998,0.695850655021937
"3894",1998,0.695850655021937
"3895",1998,0.695850655021937
"3896",1998,0.695850655021937
"3897",1998,0.695850655021937
"3898",1998,0.695850655021937
"3899",1998,0.696075515071549
"3900",1998,0.696075515071549
"3901",1998,0.696075515071549
"3902",1998,0.696075515071549
"3903",1998,0.696075515071549
"3904",1998,0.696075515071549
"3905",1998,0.696075515071549
"3906",1998,0.696075515071549
"3907",1998,0.696075515071549
"3908",1998,0.696075515071549
"3909",1998,0.696075515071549
"3910",1998,0.696075515071549
"3911",1998,0.696075515071549
"3912",1998,0.696075515071549
"3913",1998,0.696075515071549
"3914",1998,0.696075515071549
"3915",1998,0.696075515071549
"3916",1998,0.696075515071549
"3917",1998,0.696075515071549
"3918",1998,0.696075515071549
"3919",1998,0.696075515071549
"3920",1998,0.696075515071549
"3921",1998,0.696075515071549
"3922",1998,0.696075515071549
"3923",1998,0.696936448561152
"3924",1998,0.696936448561152
"3925",1998,0.696936448561152
"3926",1998,0.696936448561152
"3927",1998,0.696936448561152
"3928",1998,0.696936448561152
"3929",1998,0.696936448561152
"3930",1998,0.696936448561152
"3931",1998,0.696936448561152
"3932",1998,0.696936448561152
"3933",1998,0.696936448561152
"3934",1998,0.696936448561152
"3935",1998,0.696936448561152
"3936",1998,0.696936448561152
"3937",1998,0.696936448561152
"3938",1998,0.696936448561152
"3939",1998,0.69904333888517
"3940",1998,0.69904333888517
"3941",1998,0.69904333888517
"3942",1998,0.69904333888517
"3943",1998,0.69904333888517
"3944",1998,0.69904333888517
"3945",1998,0.69904333888517
"3946",1998,0.69904333888517
"3947",1998,0.69904333888517
"3948",1998,0.69904333888517
"3949",1998,0.69904333888517
"3950",1998,0.69904333888517
"3951",1998,0.69904333888517
"3952",1998,0.69904333888517
"3953",1998,0.69904333888517
"3954",1998,0.69904333888517
"3955",1998,0.69904333888517
"3956",1998,0.69904333888517
"3957",1998,0.69904333888517
"3958",1998,0.69904333888517
"3959",1998,0.69904333888517
"3960",1998,0.699691957481535
"3961",1998,0.699691957481535
"3962",1998,0.699691957481535
"3963",1998,0.699691957481535
"3964",1998,0.699691957481535
"3965",1998,0.699691957481535
"3966",1998,0.699691957481535
"3967",1998,0.699691957481535
"3968",1998,0.699691957481535
"3969",1998,0.699691957481535
"3970",1998,0.699691957481535
"3971",1998,0.699691957481535
"3972",1998,0.699691957481535
"3973",1998,0.699691957481535
"3974",1998,0.699691957481535
"3975",1998,0.699691957481535
"3976",1998,0.699691957481535
"3977",1998,0.699691957481535
"3978",1998,0.699691957481535
"3979",1998,0.699691957481535
"3980",1998,0.699691957481535
"3981",1998,0.699691957481535
"3982",1998,0.700206990253472
"3983",1998,0.700206990253472
"3984",1998,0.700206990253472
"3985",1998,0.700206990253472
"3986",1998,0.700206990253472
"3987",1998,0.700206990253472
"3988",1998,0.700206990253472
"3989",1998,0.700206990253472
"3990",1998,0.700206990253472
"3991",1998,0.700206990253472
"3992",1998,0.700206990253472
"3993",1998,0.700206990253472
"3994",1998,0.700206990253472
"3995",1998,0.700206990253472
"3996",1998,0.700206990253472
"3997",1998,0.700206990253472
"3998",1998,0.700206990253472
"3999",1998,0.700206990253472
"4000",1998,0.70054742696176
"4001",1998,0.70054742696176
"4002",1998,0.70054742696176
"4003",1998,0.70054742696176
"4004",1998,0.70054742696176
"4005",1998,0.70054742696176
"4006",1998,0.70054742696176
"4007",1998,0.70054742696176
"4008",1998,0.70054742696176
"4009",1998,0.70054742696176
"4010",1998,0.70054742696176
"4011",1998,0.70054742696176
"4012",1998,0.70054742696176
"4013",1998,0.70054742696176
"4014",1998,0.70054742696176
"4015",1998,0.70054742696176
"4016",1998,0.701049060784454
"4017",1998,0.701049060784454
"4018",1998,0.701049060784454
"4019",1998,0.701049060784454
"4020",1998,0.701049060784454
"4021",1998,0.701049060784454
