"","V1","V2","V3"
"12644",2007,-2.10000792648468,1
"12645",2007,-2.07857729614145,1
"12646",2007,-2.07857729614145,1
"12647",2007,-2.0719115061142,1
"12648",2007,-2.07078920056897,1
"12649",2007,-2.06464622044476,1
"12650",2007,-2.05512818368516,1
"12651",2007,-2.05489555644423,1
"12652",2007,-2.05343079990817,1
"12653",2007,-2.0531761494163,1
"12654",2007,-2.0531761494163,1
"12655",2007,-2.0483635725777,1
"12656",2007,-2.04551042619022,1
"12657",2007,-2.04402520361874,1
"12658",2007,-2.03329947107243,1
"12659",2007,-2.03329947107243,1
"12660",2007,-2.01230155961205,1
"12661",2007,-2.01093472502408,1
"12662",2007,-2.01093472502408,1
"12663",2007,-2.00564852979302,1
"12664",2007,-1.99851857122103,1
"12665",2007,-1.99442420436867,1
"12666",2007,-1.99381552377224,1
"12667",2007,-1.98412607998379,1
"12668",2007,-1.98083699630979,1
"12669",2007,-1.97697871840574,1
"12670",2007,-1.97594625014463,1
"12671",2007,-1.97594625014463,1
"12672",2007,-1.96013686623771,1
"12673",2007,-1.955922908559,1
"12674",2007,-1.955922908559,1
"12675",2007,-1.955922908559,1
"12676",2007,-1.95349703859556,1
"12677",2007,-1.95349703859556,1
"12678",2007,-1.95146998041501,1
"12679",2007,-1.94949919056212,1
"12680",2007,-1.94949919056212,1
"12681",2007,-1.94949919056212,1
"12682",2007,-1.94449775074716,1
"12683",2007,-1.94449775074716,1
"12684",2007,-1.94449775074716,1
"12685",2007,-1.92666186488622,1
"12686",2007,-1.88602375021494,1
"12687",2007,-1.88602375021494,1
"12688",2007,-1.87276509925415,1
"12689",2007,-1.87276509925415,1
"12690",2007,-1.85312695510547,1
"12691",2007,-1.85312695510547,1
"12692",2007,-1.84738294256105,1
"12693",2007,-1.84738294256105,1
"12694",2007,-1.84374924759523,1
"12695",2007,-1.84374924759523,1
"12696",2007,-1.83223951672004,1
"12697",2007,-1.83223951672004,1
"12698",2007,-1.82505722448109,1
"12699",2007,-1.81945313541238,1
"12700",2007,-1.81719509731277,1
"12701",2007,-1.81719509731277,1
"12702",2007,-1.8034969582883,1
"12703",2007,-1.79710421619185,1
"12704",2007,-1.78594654561292,1
"12705",2007,-1.77789578168213,1
"12706",2007,-1.77789578168213,1
"12707",2007,-1.7718283970328,1
"12708",2007,-1.76254234439894,1
"12709",2007,-1.74717272980092,1
"12710",2007,-1.74013726200602,1
"12711",2007,-1.74013726200602,1
"12712",2007,-1.73360547985311,1
"12713",2007,-1.73360547985311,1
"12714",2007,-1.72120086296136,1
"12715",2007,-1.72120086296136,1
"12716",2007,-1.71454270924735,1
"12717",2007,-1.7121517168381,1
"12718",2007,-1.7121517168381,1
"12719",2007,-1.7121517168381,1
"12720",2007,-1.71080176184426,1
"12721",2007,-1.71080176184426,1
"12722",2007,-1.71080176184426,1
"12723",2007,-1.70675029279036,1
"12724",2007,-1.70131456474026,1
"12725",2007,-1.70036649975191,1
"12726",2007,-1.69907535667351,1
"12727",2007,-1.69907535667351,1
"12728",2007,-1.69636364757764,1
"12729",2007,-1.67074792223104,1
"12730",2007,-1.66176708914807,1
"12731",2007,-1.66103797226896,1
"12732",2007,-1.66103797226896,1
"12733",2007,-1.65960016507532,1
"12734",2007,-1.65960016507532,1
"12735",2007,-1.65615840762843,1
"12736",2007,-1.65214329106902,1
"12737",2007,-1.6488203028397,1
"12738",2007,-1.6431241510498,1
"12739",2007,-1.6431241510498,1
"12740",2007,-1.6352502662524,1
"12741",2007,-1.6352502662524,1
"12742",2007,-1.6352502662524,1
"12743",2007,-1.62772119364952,1
"12744",2007,-1.62772119364952,1
"12745",2007,-1.62772119364952,1
"12746",2007,-1.62772119364952,1
"12747",2007,-1.62772119364952,1
"12748",2007,-1.62371875173575,1
"12749",2007,-1.61867329473358,1
"12750",2007,-1.61264005990884,1
"12751",2007,-1.6108976298045,1
"12752",2007,-1.59209654745765,1
"12753",2007,-1.55934275698438,1
"12754",2007,-1.55405197660104,1
"12755",2007,-1.55405197660104,1
"12756",2007,-1.55405197660104,1
"12757",2007,-1.55405197660104,1
"12758",2007,-1.54450084032054,1
"12759",2007,-1.53721244521632,1
"12760",2007,-1.53721244521632,1
"12761",2007,-1.5340749595722,1
"12762",2007,-1.51814628681677,1
"12763",2007,-1.50933884260276,1
"12764",2007,-1.50933884260276,1
"12765",2007,-1.50933884260276,1
"12766",2007,-1.50380196970927,1
"12767",2007,-1.50080725524157,1
"12768",2007,-1.50080725524157,1
"12769",2007,-1.49668576200777,1
"12770",2007,-1.49668576200777,1
"12771",2007,-1.49668576200777,1
"12772",2007,-1.4887604688107,1
"12773",2007,-1.4887604688107,1
"12774",2007,-1.45801328931216,1
"12775",2007,-1.45801328931216,1
"12776",2007,-1.45459249299632,1
"12777",2007,-1.45459249299632,1
"12778",2007,-1.44674797506048,1
"12779",2007,-1.44674797506048,1
"12780",2007,-1.44674797506048,1
"12781",2007,-1.44317860873373,1
"12782",2007,-1.4386002734336,1
"12783",2007,-1.4386002734336,1
"12784",2007,-1.4386002734336,1
"12785",2007,-1.43417254047378,1
"12786",2007,-1.42728343749002,1
"12787",2007,-1.42728343749002,1
"12788",2007,-1.4190660823862,1
"12789",2007,-1.38482725125994,1
"12790",2007,-1.38482725125994,1
"12791",2007,-1.38482725125994,1
"12792",2007,-1.38482725125994,1
"12793",2007,-1.37925201908726,1
"12794",2007,-1.37925201908726,1
"12795",2007,-1.37925201908726,1
"12796",2007,-1.37608354575966,1
"12797",2007,-1.34295112348262,1
"12798",2007,-1.34295112348262,1
"12799",2007,-1.33676631069249,1
"12800",2007,-1.33676631069249,1
"12801",2007,-1.33195573323301,1
"12802",2007,-1.33195573323301,1
"12803",2007,-1.33195573323301,1
"12804",2007,-1.3254355372687,1
"12805",2007,-1.31944782659771,1
"12806",2007,-1.30101139216358,1
"12807",2007,-1.29773606094706,1
"12808",2007,-1.29773606094706,1
"12809",2007,-1.26952725630974,1
"12810",2007,-1.25007166792913,1
"12811",2007,-1.25007166792913,1
"12812",2007,-1.25007166792913,1
"12813",2007,-1.24710388530109,1
"12814",2007,-1.24710388530109,1
"12815",2007,-1.22295215341745,1
"12816",2007,-1.21859238772184,1
"12817",2007,-1.20111117399368,1
"12818",2007,-1.20111117399368,1
"12819",2007,-1.18565525319403,1
"12820",2007,-1.17176629869918,1
"12821",2007,-1.16846405514026,1
"12822",2007,-1.16846405514026,1
"12823",2007,-1.1472849526574,1
"12824",2007,-1.09956451997146,1
"12825",2007,-1.07898587241371,1
"12826",2007,-1.07898587241371,1
"12827",2007,-1.06549693685485,1
"12828",2007,-1.06419676574733,1
"12829",2007,-1.05752902977992,1
"12830",2007,-1.05752902977992,1
"12831",2007,-1.0442760109333,1
"12832",2007,-1.03788690340342,1
"12833",2007,-1.02368881343587,1
"12834",2007,-1.02368881343587,1
"12835",2007,-0.963831175092534,1
"12836",2007,-0.959769091543064,1
"12837",2007,-0.927558503894593,1
"12838",2007,-0.896321955395166,1
"12839",2007,-0.889890165460653,1
"12840",2007,-0.862539170566371,1
"12841",2007,-0.82229543653522,1
"12842",2007,-0.781433999560587,1
"12843",2007,-0.781433999560587,1
"12844",2007,-0.779037720362535,1
"12845",2007,-0.736659474379973,1
"12846",2007,-0.705158448333411,1
"12847",2007,-0.631077094034814,1
"12848",2007,-0.564624247614473,1
"12849",2007,-0.539596014798937,1
"12850",2007,-0.508524880773975,1
"12851",2007,-0.483903751759165,1
"12852",2007,-0.470044833366561,1
"12853",2007,-0.470044833366561,1
"12854",2007,-0.470044833366561,1
"12855",2007,-0.449132631321082,1
"12856",2007,-0.449132631321082,1
"12857",2007,-0.431942156197497,1
"12858",2007,-0.407315713438891,1
"12859",2007,-0.407315713438891,1
"12860",2007,-0.149319660166101,1
"12861",2007,-0.149319660166101,1
"12862",2007,0.133819395600381,1
"12863",2007,0.205910538373088,1
"12864",2007,0.36465132822301,1
"12865",2007,0.36465132822301,1
"12866",2007,0.36465132822301,1
"12867",2007,0.36465132822301,1
"12868",2007,0.671790513759368,1
"12869",2007,1.68003833977815,1
"12870",2007,-12.7454857261481,2
"12871",2007,-12.2447614560408,2
"12872",2007,-12.2447614560408,2
"12873",2007,-12.2447614560408,2
"12874",2007,-12.2447614560408,2
"12875",2007,-11.5965597511301,2
"12876",2007,-11.5965597511301,2
"12877",2007,-11.2399271089082,2
"12878",2007,-11.2399271089082,2
"12879",2007,-10.9514725101422,2
"12880",2007,-10.9514725101422,2
"12881",2007,-10.9514725101422,2
"12882",2007,-10.9514725101422,2
"12883",2007,-10.9514725101422,2
"12884",2007,-10.8397007744744,2
"12885",2007,-10.8397007744744,2
"12886",2007,-10.7815817829605,2
"12887",2007,-10.2999592456038,2
"12888",2007,-10.2999592456038,2
"12889",2007,-10.2999592456038,2
"12890",2007,-10.1551192080466,2
"12891",2007,-10.0564394909674,2
"12892",2007,-10.0564394909674,2
"12893",2007,-10.0564394909674,2
"12894",2007,-10.0564394909674,2
"12895",2007,-10.0564394909674,2
"12896",2007,-9.96327470187162,2
"12897",2007,-9.96327470187162,2
"12898",2007,-9.91555594484071,2
"12899",2007,-9.91555594484071,2
"12900",2007,-9.49096565631185,2
"12901",2007,-9.49096565631185,2
"12902",2007,-9.19394546056469,2
"12903",2007,-9.19394546056469,2
"12904",2007,-9.19394546056469,2
"12905",2007,-9.19394546056469,2
"12906",2007,-9.02687872137293,2
"12907",2007,-9.02687872137293,2
"12908",2007,-8.80199689103353,2
"12909",2007,-8.80199689103353,2
"12910",2007,-8.80199689103353,2
"12911",2007,-8.61621511281729,2
"12912",2007,-7.96753103685455,2
"12913",2007,-7.96753103685455,2
"12914",2007,-7.85595926119744,2
"12915",2007,-7.6936349898397,2
"12916",2007,-7.54979395361381,2
"12917",2007,-7.54979395361381,2
"12918",2007,-7.52381408414846,2
"12919",2007,-7.52381408414846,2
"12920",2007,-7.42950668897877,2
"12921",2007,-7.42950668897877,2
"12922",2007,-7.16899550808552,2
"12923",2007,-7.16899550808552,2
"12924",2007,-6.20847823935947,2
"12925",2007,-6.17639945469294,2
"12926",2007,-6.17639945469294,2
"12927",2007,-6.17639945469294,2
"12928",2007,-6.09609476508268,2
"12929",2007,-6.09609476508268,2
"12930",2007,-5.97122075444476,2
"12931",2007,-5.88224330025831,2
"12932",2007,-5.88224330025831,2
"12933",2007,-5.77694645172923,2
"12934",2007,-5.35099762437695,2
"12935",2007,-5.35099762437695,2
"12936",2007,-5.28521618035102,2
"12937",2007,-5.28521618035102,2
"12938",2007,-4.96492522513423,2
"12939",2007,-4.96492522513423,2
"12940",2007,-4.96492522513423,2
"12941",2007,-4.96492522513423,2
"12942",2007,-4.92202798438335,2
"12943",2007,-4.8586478292487,2
"12944",2007,-4.8586478292487,2
"12945",2007,-4.8586478292487,2
"12946",2007,-4.80215555032931,2
"12947",2007,-4.80215555032931,2
"12948",2007,-4.74072871377663,2
"12949",2007,-4.74072871377663,2
"12950",2007,-4.68147369175213,2
"12951",2007,-4.57578444727274,2
"12952",2007,-4.57578444727274,2
"12953",2007,-4.43966658739302,2
"12954",2007,-4.43966658739302,2
"12955",2007,-4.43966658739302,2
"12956",2007,-4.43966658739302,2
"12957",2007,-4.43966658739302,2
"12958",2007,-4.42098041604396,2
"12959",2007,-4.42098041604396,2
"12960",2007,-4.42098041604396,2
"12961",2007,-4.35430071490258,2
"12962",2007,-4.30945285416385,2
"12963",2007,-4.30945285416385,2
"12964",2007,-4.29163835986051,2
"12965",2007,-4.29163835986051,2
"12966",2007,-4.28872419026249,2
"12967",2007,-4.27751860886297,2
"12968",2007,-4.25949271704917,2
"12969",2007,-4.25949271704917,2
"12970",2007,-4.25949271704917,2
"12971",2007,-4.2444611547246,2
"12972",2007,-4.23808555192968,2
"12973",2007,-4.1969195553552,2
"12974",2007,-4.18728070264225,2
"12975",2007,-4.16965522790685,2
"12976",2007,-4.1476910426679,2
"12977",2007,-4.1476910426679,2
"12978",2007,-4.13583277935925,2
"12979",2007,-4.10473448580861,2
"12980",2007,-4.09081510935431,2
"12981",2007,-4.08690447489411,2
"12982",2007,-4.08690447489411,2
"12983",2007,-4.07195100817103,2
"12984",2007,-4.04531451031343,2
"12985",2007,-4.04531451031343,2
"12986",2007,-4.02357296242739,2
"12987",2007,-4.01416829644864,2
"12988",2007,-4.01416829644864,2
"12989",2007,-4.01416829644864,2
"12990",2007,-4.01416829644864,2
"12991",2007,-4.01416829644864,2
"12992",2007,-3.95127388161262,2
"12993",2007,-3.90480129113617,2
"12994",2007,-3.90480129113617,2
"12995",2007,-3.90480129113617,2
"12996",2007,-3.88904542695159,2
"12997",2007,-3.79241797959453,2
"12998",2007,-3.77319215215912,2
"12999",2007,-3.77319215215912,2
"13000",2007,-3.77319215215912,2
"13001",2007,-3.7551184990484,2
"13002",2007,-3.74044239304214,2
"13003",2007,-3.71053889147336,2
"13004",2007,-3.69012789421323,2
"13005",2007,-3.69012789421323,2
"13006",2007,-3.69012789421323,2
"13007",2007,-3.64067487380578,2
"13008",2007,-3.61478517890169,2
"13009",2007,-3.61478517890169,2
"13010",2007,-3.61478517890169,2
"13011",2007,-3.59468217100622,2
"13012",2007,-3.57877427544555,2
"13013",2007,-3.57123145673653,2
"13014",2007,-3.57123145673653,2
"13015",2007,-3.57123145673653,2
"13016",2007,-3.55710595575567,2
"13017",2007,-3.55710595575567,2
"13018",2007,-3.52754855844003,2
"13019",2007,-3.52754855844003,2
"13020",2007,-3.52754855844003,2
"13021",2007,-3.51675324214385,2
"13022",2007,-3.49518329922092,2
"13023",2007,-3.46246555430954,2
"13024",2007,-3.39194813530604,2
"13025",2007,-3.36040738816594,2
"13026",2007,-3.35240721749272,2
"13027",2007,-3.35240721749272,2
"13028",2007,-3.35109315628959,2
"13029",2007,-3.35109315628959,2
"13030",2007,-3.34321897780552,2
"13031",2007,-3.34321897780552,2
"13032",2007,-3.34321897780552,2
"13033",2007,-3.34321897780552,2
"13034",2007,-3.32311044697501,2
"13035",2007,-3.32311044697501,2
"13036",2007,-3.30822436780818,2
"13037",2007,-3.24375942677683,2
"13038",2007,-3.24375942677683,2
"13039",2007,-3.23312072755319,2
"13040",2007,-3.23312072755319,2
"13041",2007,-3.22900547798493,2
"13042",2007,-3.22376982805128,2
"13043",2007,-3.20945428096746,2
"13044",2007,-3.19974523803891,2
"13045",2007,-3.19467301350302,2
"13046",2007,-3.19467301350302,2
"13047",2007,-3.18662871220312,2
"13048",2007,-3.16940576018634,2
"13049",2007,-3.16940576018634,2
"13050",2007,-3.1445205148181,2
"13051",2007,-3.1445205148181,2
"13052",2007,-3.11132566630852,2
"13053",2007,-3.09152886821812,2
"13054",2007,-3.09152886821812,2
"13055",2007,-3.09152886821812,2
"13056",2007,-3.07840250931273,2
"13057",2007,-3.06459784739276,2
"13058",2007,-3.04445695248311,2
"13059",2007,-3.01710454548538,2
"13060",2007,-3.01710454548538,2
"13061",2007,-3.00126037475211,2
"13062",2007,-2.97865420334134,2
"13063",2007,-2.97865420334134,2
"13064",2007,-2.95766269417692,2
"13065",2007,-2.95766269417692,2
"13066",2007,-2.94850336702587,2
"13067",2007,-2.94850336702587,2
"13068",2007,-2.94850336702587,2
"13069",2007,-2.93663488838326,2
"13070",2007,-2.93663488838326,2
"13071",2007,-2.93663488838326,2
"13072",2007,-2.93663488838326,2
"13073",2007,-2.92523128547072,2
"13074",2007,-2.92172044600205,2
"13075",2007,-2.91755923835864,2
"13076",2007,-2.91755923835864,2
"13077",2007,-2.89046617158839,2
"13078",2007,-2.87742319357203,2
"13079",2007,-2.87267779803692,2
"13080",2007,-2.87267779803692,2
"13081",2007,-2.86013719851955,2
"13082",2007,-2.86013719851955,2
"13083",2007,-2.82609696375453,2
"13084",2007,-2.80518566627255,2
"13085",2007,-2.76843170428697,2
"13086",2007,-2.7479743918922,2
"13087",2007,-2.7479743918922,2
"13088",2007,-2.7479743918922,2
"13089",2007,-2.7479743918922,2
"13090",2007,-2.68365511901749,2
"13091",2007,-2.65891674821349,2
"13092",2007,-2.6268605102859,2
"13093",2007,-2.6268605102859,2
"13094",2007,-2.62014676321583,2
"13095",2007,-2.62014676321583,2
"13096",2007,-2.61267666649079,2
"13097",2007,-2.61267666649079,2
"13098",2007,-2.61267666649079,2
"13099",2007,-2.57591738779188,2
"13100",2007,-2.57487547028733,2
"13101",2007,-2.57030712370407,2
"13102",2007,-2.56573660792088,2
"13103",2007,-2.555264011777,2
"13104",2007,-2.53562995795635,2
"13105",2007,-2.53562995795635,2
"13106",2007,-2.53562995795635,2
"13107",2007,-2.5218139886253,2
"13108",2007,-2.5218139886253,2
"13109",2007,-2.5218139886253,2
"13110",2007,-2.47514301988406,2
"13111",2007,-2.45426671464838,2
"13112",2007,-2.43833291977007,2
"13113",2007,-2.40521577757942,2
"13114",2007,-2.40521577757942,2
"13115",2007,-2.34185246686596,2
"13116",2007,-2.34185246686596,2
"13117",2007,-2.27495944141814,2
"13118",2007,-2.27357284621844,2
"13119",2007,-2.22535121438599,2
"13120",2007,-2.17867614206528,2
"13121",2007,-2.17867614206528,2
"13122",2007,-2.17867614206528,2
"13123",2007,-2.15890995764751,2
"13124",2007,-2.13746533679521,2
"13125",2007,-2.13746533679521,2
"13126",2007,-2.12621117593649,2
"13127",2007,-2.12621117593649,2
"13128",2007,-2.12278998539581,2
"13129",2007,-2.12278998539581,2
"13130",2007,-2.12278998539581,2
"13131",2007,-2.09691004732665,2
"13132",2007,-2.08915371630565,2
"13133",2007,-2.07048886754542,2
"13134",2007,-2.05881348342216,2
"13135",2007,-2.05881348342216,2
"13136",2007,-2.05881348342216,2
"13137",2007,-2.05881348342216,2
"13138",2007,-2.05881348342216,2
"13139",2007,-2.04167074443888,2
"13140",2007,-2.04167074443888,2
"13141",2007,-2.01625351608534,2
"13142",2007,-2.01625351608534,2
"13143",2007,-2.01625351608534,2
"13144",2007,-2.01625351608534,2
"13145",2007,-1.99511195069886,2
"13146",2007,-1.99511195069886,2
"13147",2007,-1.99511195069886,2
"13148",2007,-1.9763456109457,2
"13149",2007,-1.9763456109457,2
"13150",2007,-1.95456506249832,2
"13151",2007,-1.95456506249832,2
"13152",2007,-1.95456506249832,2
"13153",2007,-1.94021277579293,2
"13154",2007,-1.94021277579293,2
"13155",2007,-1.93311658681467,2
"13156",2007,-1.88534104456475,2
"13157",2007,-1.88534104456475,2
"13158",2007,-1.88534104456475,2
"13159",2007,-1.87503197063,2
"13160",2007,-1.87503197063,2
"13161",2007,-1.84908173202516,2
"13162",2007,-1.84601950720215,2
"13163",2007,-1.84601950720215,2
"13164",2007,-1.84275185751948,2
"13165",2007,-1.81605146915593,2
"13166",2007,-1.81605146915593,2
"13167",2007,-1.81605146915593,2
"13168",2007,-1.76526962261321,2
"13169",2007,-1.76526962261321,2
"13170",2007,-1.76422030428474,2
"13171",2007,-1.76422030428474,2
"13172",2007,-1.74859899521144,2
"13173",2007,-1.74859899521144,2
"13174",2007,-1.73067292949211,2
"13175",2007,-1.73067292949211,2
"13176",2007,-1.73067292949211,2
"13177",2007,-1.72173973366448,2
"13178",2007,-1.72173973366448,2
"13179",2007,-1.67469850566037,2
"13180",2007,-1.67469850566037,2
"13181",2007,-1.67469850566037,2
"13182",2007,-1.67469850566037,2
"13183",2007,-1.62956668373851,2
"13184",2007,-1.6177049517636,2
"13185",2007,-1.60272640226803,2
"13186",2007,-1.57359194820604,2
"13187",2007,-1.54580702262864,2
"13188",2007,-1.54580702262864,2
"13189",2007,-1.52969193833667,2
"13190",2007,-1.52969193833667,2
"13191",2007,-1.52969193833667,2
"13192",2007,-1.52969193833667,2
"13193",2007,-1.51536913929818,2
"13194",2007,-1.50639990491778,2
"13195",2007,-1.50505491419418,2
"13196",2007,-1.50505491419418,2
"13197",2007,-1.50158362602075,2
"13198",2007,-1.49279918286325,2
"13199",2007,-1.47382730734387,2
"13200",2007,-1.45163112705076,2
"13201",2007,-1.45163112705076,2
"13202",2007,-1.45163112705076,2
"13203",2007,-1.4314813420929,2
"13204",2007,-1.4314813420929,2
"13205",2007,-1.4314813420929,2
"13206",2007,-1.4314813420929,2
"13207",2007,-1.42342063233061,2
"13208",2007,-1.41391765918357,2
"13209",2007,-1.40257215995794,2
"13210",2007,-1.40257215995794,2
"13211",2007,-1.40257215995794,2
"13212",2007,-1.39034661202586,2
"13213",2007,-1.39034661202586,2
"13214",2007,-1.39034661202586,2
"13215",2007,-1.3560749868656,2
"13216",2007,-1.3560749868656,2
"13217",2007,-1.3530753123848,2
"13218",2007,-1.35211811858578,2
"13219",2007,-1.34443096977863,2
"13220",2007,-1.33899721597936,2
"13221",2007,-1.33899721597936,2
"13222",2007,-1.33073509558338,2
"13223",2007,-1.33073509558338,2
"13224",2007,-1.3123075493888,2
"13225",2007,-1.27760386573192,2
"13226",2007,-1.26518349397226,2
"13227",2007,-1.25459191749521,2
"13228",2007,-1.25459191749521,2
"13229",2007,-1.24797824298729,2
"13230",2007,-1.24161562836297,2
"13231",2007,-1.23282078184948,2
"13232",2007,-1.23282078184948,2
"13233",2007,-1.23282078184948,2
"13234",2007,-1.22124001680704,2
"13235",2007,-1.22124001680704,2
"13236",2007,-1.22124001680704,2
"13237",2007,-1.21629895298843,2
"13238",2007,-1.20830641730177,2
"13239",2007,-1.13072409371678,2
"13240",2007,-1.13072409371678,2
"13241",2007,-1.09414797329596,2
"13242",2007,-1.09414797329596,2
"13243",2007,-1.05725377636207,2
"13244",2007,-1.05725377636207,2
"13245",2007,-1.04262896350064,2
"13246",2007,-1.02547239594477,2
"13247",2007,-1.00883358392924,2
"13248",2007,-1.00883358392924,2
"13249",2007,-1.00883358392924,2
"13250",2007,-0.983038380919673,2
"13251",2007,-0.94828934375324,2
"13252",2007,-0.916688979605285,2
"13253",2007,-0.886969645582314,2
"13254",2007,-0.880871845235268,2
"13255",2007,-0.880871845235268,2
"13256",2007,-0.880871845235268,2
"13257",2007,-0.877635587982459,2
"13258",2007,-0.874869097066159,2
"13259",2007,-0.870885012241571,2
"13260",2007,-0.870885012241571,2
"13261",2007,-0.848606761658243,2
"13262",2007,-0.816241295415593,2
"13263",2007,-0.69619645979088,2
"13264",2007,-0.69619645979088,2
"13265",2007,-0.676196404722104,2
"13266",2007,-0.676196404722104,2
"13267",2007,-0.643927144153319,2
"13268",2007,-0.603499801342065,2
"13269",2007,-0.603499801342065,2
"13270",2007,-0.603499801342065,2
"13271",2007,-0.603499801342065,2
"13272",2007,-0.549125931681176,2
"13273",2007,-0.549125931681176,2
"13274",2007,-0.549125931681176,2
"13275",2007,-0.549125931681176,2
"13276",2007,-0.549125931681176,2
"13277",2007,-0.510024983082504,2
"13278",2007,-0.510024983082504,2
"13279",2007,-0.493630071671008,2
"13280",2007,-0.493630071671008,2
"13281",2007,-0.443293412968938,2
"13282",2007,-0.443293412968938,2
"13283",2007,-0.443293412968938,2
"13284",2007,-0.443293412968938,2
"13285",2007,-0.403346458358555,2
"13286",2007,-0.378284712857557,2
"13287",2007,-0.378284712857557,2
"13288",2007,-0.378284712857557,2
"13289",2007,-0.378284712857557,2
"13290",2007,-0.378284712857557,2
"13291",2007,-0.344848175701106,2
"13292",2007,-0.344848175701106,2
"13293",2007,-0.344848175701106,2
"13294",2007,-0.326834616339279,2
"13295",2007,-0.326834616339279,2
"13296",2007,-0.317358276283355,2
"13297",2007,-0.281454358385447,2
"13298",2007,-0.281454358385447,2
"13299",2007,-0.281454358385447,2
"13300",2007,-0.281454358385447,2
"13301",2007,-0.236897611106044,2
"13302",2007,-0.236897611106044,2
"13303",2007,-0.229414735470375,2
"13304",2007,-0.229414735470375,2
"13305",2007,-0.229414735470375,2
"13306",2007,-0.229414735470375,2
"13307",2007,-0.204335119528556,2
"13308",2007,-0.183924122268429,2
"13309",2007,-0.183924122268429,2
"13310",2007,-0.181187959088481,2
"13311",2007,-0.177203874263894,2
"13312",2007,-0.16361196512466,2
"13313",2007,-0.16361196512466,2
"13314",2007,-0.16361196512466,2
"13315",2007,-0.0967923745363324,2
"13316",2007,-0.018183750842428,2
"13317",2007,0.0136134986544884,2
"13318",2007,0.0136134986544884,2
"13319",2007,0.0304655934813608,2
"13320",2007,0.0304655934813608,2
"13321",2007,0.035031835262997,2
"13322",2007,0.0401893928233943,2
"13323",2007,0.0449741183314696,2
"13324",2007,0.0660858865542414,2
"13325",2007,0.0864968838143691,2
"13326",2007,0.0947287468297018,2
"13327",2007,0.199917848348343,2
"13328",2007,0.199917848348343,2
"13329",2007,0.199917848348343,2
"13330",2007,0.199917848348343,2
"13331",2007,0.199917848348343,2
"13332",2007,0.276559267978121,2
"13333",2007,0.276559267978121,2
"13334",2007,0.301550449937581,2
"13335",2007,0.317353119645247,2
"13336",2007,0.317353119645247,2
"13337",2007,0.317353119645247,2
"13338",2007,0.317353119645247,2
"13339",2007,0.337869887409272,2
"13340",2007,0.361722423580966,2
"13341",2007,0.361722423580966,2
"13342",2007,0.361722423580966,2
"13343",2007,0.376729657845016,2
"13344",2007,0.391532353659798,2
"13345",2007,0.391532353659798,2
"13346",2007,0.417788447544523,2
"13347",2007,0.464638616678617,2
"13348",2007,0.464638616678617,2
"13349",2007,0.513521048083429,2
"13350",2007,0.513521048083429,2
"13351",2007,0.5667081054314,2
"13352",2007,0.646656817997879,2
"13353",2007,0.674591734791965,2
"13354",2007,0.685987746089984,2
"13355",2007,0.690653409804426,2
"13356",2007,0.709542091971441,2
"13357",2007,0.709542091971441,2
"13358",2007,0.728395312840923,2
"13359",2007,0.728395312840923,2
"13360",2007,0.787720941492122,2
"13361",2007,0.787720941492122,2
"13362",2007,0.861226679303505,2
"13363",2007,0.893687435455115,2
"13364",2007,1.01977581239229,2
"13365",2007,1.01977581239229,2
"13366",2007,1.01977581239229,2
"13367",2007,1.03330563232171,2
"13368",2007,1.03330563232171,2
"13369",2007,1.10558261736416,2
"13370",2007,1.17482630192602,2
"13371",2007,1.17482630192602,2
"13372",2007,1.24076405527218,2
"13373",2007,1.24076405527218,2
"13374",2007,1.2778380018273,2
"13375",2007,1.29411448353444,2
"13376",2007,1.37199816393784,2
"13377",2007,1.37199816393784,2
"13378",2007,1.60780546320741,2
"13379",2007,1.70345395885825,2
"13380",2007,1.70345395885825,2
"13381",2007,1.76530878602126,2
"13382",2007,1.76530878602126,2
"13383",2007,1.83070952837542,2
"13384",2007,1.83070952837542,2
"13385",2007,1.92647156623798,2
"13386",2007,1.92647156623798,2
"13387",2007,2.07104946356949,2
"13388",2007,2.2215256682558,2
"13389",2007,2.30258509299402,2
"13390",2007,2.30258509299402,2
"13391",2007,2.30258509299402,2
"13392",2007,2.40788194152312,2
"13393",2007,2.40788194152312,2
"13394",2007,2.40788194152312,2
"13395",2007,2.56730278450162,2
"13396",2007,2.56730278450162,2
"13397",2007,2.63886767029736,2
"13398",2007,2.63886767029736,2
"13399",2007,3.04646503319376,2
"13400",2007,3.09490070120074,2
"13401",2007,3.09490070120074,2
"13402",2007,3.09490070120074,2
"13403",2007,3.38673549018925,2
"13404",2007,3.38673549018925,2
"13405",2007,3.80842836324022,2
"13406",2007,3.80842836324022,2
"13407",2007,4.03924579522165,2
"13408",2007,4.03924579522165,2
"13409",2007,4.20466657867793,2
"13410",2007,4.20466657867793,2
"13411",2007,4.20466657867793,2
"13412",2007,4.20466657867793,2
"13413",2007,4.4396683933008,2
"13414",2007,4.67790969097252,2
"13415",2007,4.67790969097252,2
"13416",2007,4.78948146662963,2
"13417",2007,4.98400000135686,2
"13418",2007,5.35496867372154,2
"13419",2007,5.57639499381144,2
"13420",2007,5.57639499381144,2
"13421",2007,5.60417991938884,2
"13422",2007,5.60417991938884,2
"13423",2007,5.60417991938884,2
"13424",2007,5.67266284692542,2
"13425",2007,5.67266284692542,2
"13426",2007,5.67266284692542,2
